0.55610734	-0.52801156	-0.55017143	-0.54143435	0.513791	-0.5397161	0.54548687	-0.50784487	-0.5537948	0.5123937	-0.47201854	-0.49097237	0.5540496	0.5770277	0.5440982	0.56421196
-0.52829766	0.61691403	0.55756027	0.65326977	-0.5629627	0.65078574	-0.6097657	0.5436813	0.6264014	-0.5775955	0.6492565	0.57186085	-0.6231073	-0.6016735	-0.5130111	-0.6062269
-0.32070595	0.3226276	0.34363842	0.3328632	-0.29111075	0.31875685	-0.30823922	0.31683612	0.34332544	-0.31023732	0.2564384	0.33935156	-0.31070042	-0.31321576	-0.33122706	-0.3060299
0.4321751	-0.5122479	-0.47336847	-0.5471147	0.50522316	-0.5561039	0.47011307	-0.51711315	-0.5122147	0.49229348	-0.4833505	-0.5529084	0.4556304	0.53933513	0.44346577	0.5329935
0.38073498	-0.4101848	-0.39843372	-0.40217164	0.36036247	-0.3864361	0.41308546	-0.3616568	-0.35456088	0.37678277	-0.35349157	-0.43828252	0.38237545	0.40602562	0.42773134	0.39990714
-0.0026692469	-0.08128772	-0.062182013	-0.022915706	0.08592282	-0.067089856	-0.017139032	-0.034519393	-0.03470966	0.087029636	-0.078197196	-0.041052703	0.032567088	0.016010385	0.0116114905	0.06124282
0.031487443	-0.051408075	-0.058012366	-0.056451302	0.04864604	-0.058316514	0.0572283	-0.0156341	-0.086736985	0.056199122	-0.0760757	-0.07233414	0.013159896	0.011293136	0.026075076	0.10319745
0.358166	-0.29840693	-0.28381184	-0.30766204	0.35347107	-0.30545947	0.30974427	-0.30277026	-0.3559253	0.33322984	-0.27515557	-0.35183945	0.32308784	0.26792887	0.35293135	0.27938116
0.60682726	-0.67802095	-0.70056033	-0.63262105	0.6349149	-0.67178106	0.65295714	-0.6373971	-0.65161115	0.6929921	-0.6361932	-0.68034637	0.65331775	0.62289745	0.6175644	0.6261567
-0.43599156	0.5054912	0.5171051	0.45282704	-0.5085328	0.46039352	-0.5160787	0.44712394	0.42912915	-0.47676805	0.45638737	0.4706498	-0.45727	-0.5002816	-0.49041834	-0.4895589
-0.09979977	0.10789662	0.17360893	0.10782667	-0.07444319	0.078389905	-0.14661641	0.10160116	0.09422072	-0.17621003	0.12126027	0.15957026	-0.114475735	-0.14535107	-0.16346207	-0.091779865
0.6986456	-0.70886946	-0.71785885	-0.7101771	0.7516071	-0.7550004	0.7236731	-0.77056205	-0.73263264	0.68871653	-0.78064114	-0.77635276	0.726289	0.7121355	0.7206204	0.73977196
0.18510714	-0.24030845	-0.20896429	-0.21335591	0.1692171	-0.1911197	0.20021579	-0.18004028	-0.15300456	0.16833587	-0.18452191	-0.20487064	0.2354017	0.15407571	0.2221855	0.22934076
0.16406949	-0.17663057	-0.21386462	-0.26227465	0.217765	-0.20644137	0.2316854	-0.17848605	-0.24065375	0.20878203	-0.22116101	-0.18239294	0.19408008	0.19600374	0.15707964	0.18661715
0.061501604	-0.07279239	-0.07143364	-0.07019869	0.11095786	-0.09878341	0.08228925	-0.01781524	-0.022686917	0.051522218	-0.049390256	-0.09994136	0.06558937	0.028239291	0.08016487	0.040681805
-0.29104307	0.33088204	0.29437402	0.35764548	-0.3078952	0.33139792	-0.29337895	0.31240657	0.2967725	-0.32245106	0.27070385	0.2572298	-0.29693064	-0.29696137	-0.2731984	-0.3470658
-0.2989547	0.29310718	0.32645637	0.2991203	-0.34061497	0.28768826	-0.340044	0.31557542	0.3035713	-0.38283536	0.33977228	0.36906156	-0.36391732	-0.3736007	-0.27223843	-0.3696972
0.51415074	-0.51889133	-0.51135945	-0.49139306	0.47294778	-0.51329243	0.4612784	-0.42890826	-0.47413456	0.44167113	-0.4674713	-0.4757356	0.4917791	0.46628255	0.46022043	0.46987233
0.57355595	-0.5084028	-0.59193665	-0.5456643	0.5283841	-0.6061328	0.5394876	-0.5592333	-0.5549009	0.5492519	-0.5734825	-0.5239883	0.53309643	0.5452919	0.55233353	0.5561424
-0.6449934	0.6540708	0.58880824	0.6810932	-0.6325476	0.6837618	-0.5643147	0.5885608	0.57739437	-0.6381174	0.64182806	0.6743435	-0.6226612	-0.6369059	-0.5565277	-0.65979743
-0.35201928	0.37358263	0.344155	0.3507696	-0.36043996	0.3513822	-0.29803	0.34068823	0.37052864	-0.34096262	0.33406118	0.31276459	-0.3327077	-0.37333763	-0.30447993	-0.34674096
-0.43024117	0.3968327	0.37410387	0.38702625	-0.42310604	0.4021435	-0.42621955	0.37084892	0.4229076	-0.44646642	0.41954374	0.4229629	-0.42470548	-0.4353727	-0.4035413	-0.40982163
0.32530734	-0.27136084	-0.31613412	-0.29599702	0.27193746	-0.31532592	0.27674025	-0.2466471	-0.26098803	0.31980795	-0.28057733	-0.33752325	0.3242734	0.3072947	0.32755542	0.33816648
0.1029387	-0.12406534	-0.11825482	-0.08790031	0.053467896	-0.081992805	0.07947363	-0.06781963	-0.071914665	0.056289412	-0.12939958	-0.097702265	0.056967903	0.08988791	0.12817907	0.11358307
-0.6844937	0.66469586	0.74305415	0.7191258	-0.7422325	0.64826345	-0.6911359	0.71230185	0.71828777	-0.69032526	0.6812697	0.7276613	-0.699299	-0.68970007	-0.68275166	-0.6532195
0.037015922	0.015296061	-0.02673166	-0.04417272	0.017880147	-0.020581925	0.0636696	-0.010748359	-0.01693943	0.00137501	-0.0015160311	-0.009034299	0.05572651	0.035074014	0.09230377	0.07227759
0.07445825	-0.07360286	-0.080103934	-0.10775902	0.12164058	-0.12467678	0.079781964	-0.10512494	-0.13277465	0.11018609	-0.10201289	-0.068023436	0.120176286	0.13959818	0.08897982	0.1074228
-1.1048616	1.2019845	1.1089193	1.2186145	-1.1261659	1.2286441	-1.1650555	1.1530371	1.1874223	-1.1984707	1.1365101	1.1330831	-1.1458204	-1.1854172	-1.1214126	-1.2137836
0.31510127	-0.3480405	-0.38029817	-0.34947225	0.36798808	-0.3603247	0.34853747	-0.3340067	-0.36961862	0.32878867	-0.37438402	-0.34991145	0.3392799	0.35545576	0.355115	0.3774042
-0.21219784	0.24192055	0.22869046	0.2264081	-0.17337391	0.27002892	-0.24304248	0.17183797	0.18448395	-0.23564842	0.19847326	0.23241343	-0.20232199	-0.22054791	-0.2555521	-0.24150738
-0.55723435	0.5826857	0.59031844	0.60142523	-0.5933928	0.5987622	-0.6274723	0.5802709	0.5803731	-0.5806714	0.6377601	0.61668134	-0.5832213	-0.6364106	-0.5408377	-0.61365694
-0.53734297	0.5690677	0.54912007	0.61462176	-0.6034129	0.6048987	-0.53606397	0.52129287	0.53954434	-0.57003087	0.5881747	0.5581233	-0.57812023	-0.58210266	-0.5932811	-0.61033493
0.60023135	-0.6023173	-0.6446092	-0.64558154	0.5864204	-0.640311	0.61567837	-0.55988646	-0.59821945	0.5819021	-0.59243804	-0.6226499	0.61843514	0.6551557	0.5958798	0.61078125
0.01153661	0.0013997037	0.044967733	0.086839214	-0.02578838	0.11037843	-0.04331238	0.029971424	0.027774787	-0.030783651	0.03198953	0.08796171	-0.08168616	-0.031091118	-0.008699415	-0.011163863
-0.125852	0.16650726	0.19735783	0.2093924	-0.16584843	0.17391644	-0.119283006	0.17689046	0.20793827	-0.13716334	0.13763615	0.18038219	-0.1862188	-0.20495848	-0.10144901	-0.18653628
-0.14583607	0.12136413	0.15907319	0.1561222	-0.10431032	0.100037	-0.09248841	0.10786731	0.09416561	-0.108407825	0.08586091	0.09088335	-0.09073719	-0.105126604	-0.16301551	-0.09220612
-0.07483091	0.097521335	0.13488378	0.056574985	-0.07745107	0.14929388	-0.12067398	0.06865909	0.14350612	-0.075720355	0.062141117	0.093014956	-0.08681977	-0.07214947	-0.09680361	-0.15078662
0.19584644	-0.28084376	-0.24429955	-0.21313173	0.17518234	-0.1945603	0.21034813	-0.17411207	-0.20966116	0.2166498	-0.2460345	-0.22919014	0.19859387	0.20571189	0.22123843	0.27504832
0.84904575	-0.90587306	-0.87480974	-0.87843853	0.88909906	-0.8497862	0.83922905	-0.88725454	-0.80317944	0.8480971	-0.832103	-0.88517183	0.84662795	0.80490136	0.86531657	0.8366537
0.07293565	-0.020237157	-0.04586877	-0.06319091	0.04301685	-0.04005262	0.01984005	-0.013737725	-0.053368915	0.07364198	-0.027313419	-0.035796292	0.010930161	0.0031675654	-0.004602848	0.0964483
-0.22380607	0.20685413	0.20609716	0.24119647	-0.25209942	0.29427338	-0.2206398	0.23442487	0.19699109	-0.19618875	0.24047355	0.23196903	-0.23067786	-0.23786122	-0.22833267	-0.2827117
-0.13299073	0.11540207	0.17314875	0.12123491	-0.14084503	0.14289443	-0.13771008	0.17141473	0.118137695	-0.14679457	0.13659008	0.14433242	-0.17920327	-0.11940474	-0.15304802	-0.10750283
-0.19447954	0.15079738	0.20089853	0.20508657	-0.23327032	0.23788625	-0.193933	0.21803121	0.20146044	-0.2206304	0.14677146	0.18819119	-0.16832194	-0.18852454	-0.21952109	-0.16559821
-0.43856025	0.498323	0.43562096	0.5191026	-0.43585315	0.5220993	-0.433288	0.41159454	0.50195646	-0.4190643	0.4683657	0.4512547	-0.50514364	-0.4771113	-0.42849782	-0.43610325
-0.2697218	0.30149338	0.24985819	0.2917717	-0.2811259	0.29291865	-0.21036275	0.28099263	0.257539	-0.23066281	0.28715032	0.3090079	-0.23422182	-0.23706183	-0.2817621	-0.30875638
-0.44872028	0.43775997	0.45633644	0.44932303	-0.48469493	0.45600832	-0.43346652	0.42302275	0.43162805	-0.45530927	0.45144466	0.43312997	-0.48031905	-0.4681779	-0.4402873	-0.4825482
0.011877415	0.04543592	-0.014637575	0.0874272	-0.020845205	0.10619227	-0.058437053	0.019823683	0.06525031	-0.050287966	0.051539026	0.07313337	-0.01749408	-0.049974877	-0.019315254	-0.0871109
0.4047163	-0.4585061	-0.3456014	-0.4151665	0.39136782	-0.50324494	0.35089374	-0.4025097	-0.42137817	0.40135026	-0.36944804	-0.43710148	0.42909548	0.4331633	0.32305208	0.46134993
-0.2608506	0.30420044	0.30929962	0.28685024	-0.24903409	0.24510011	-0.24521092	0.2584262	0.29384688	-0.3296338	0.31539372	0.23711137	-0.29515535	-0.30751437	-0.2836261	-0.30026522
0.30500808	-0.2221612	-0.29367554	-0.27156803	0.30331552	-0.25068828	0.31224257	-0.27278236	-0.2804919	0.280248	-0.30873087	-0.3070312	0.22105283	0.23107658	0.26472607	0.31607172
-0.0112463	0.0705784	0.025083272	-0.015246967	-0.07403023	0.050082106	-0.036623523	0.02385114	0.075158894	0.013450501	0.0049978066	-0.0037615173	-0.05164714	-0.011632933	0.0070261485	-0.06704505
0.7498527	-0.7353084	-0.75872356	-0.80167973	0.7685819	-0.7588211	0.7043419	-0.7745336	-0.7930219	0.7316095	-0.7930299	-0.71599835	0.73237324	0.7979001	0.73938245	0.7817554
-0.30568206	0.38088623	0.3967819	0.44337407	-0.41253966	0.43604597	-0.31688812	0.31149334	0.35862452	-0.3184898	0.40172634	0.37008876	-0.34965324	-0.32184443	-0.31404814	-0.43724722
0.23548825	-0.2689097	-0.31202537	-0.29371876	0.28214997	-0.30203748	0.2613722	-0.25057012	-0.28677154	0.23899801	-0.28649023	-0.29597124	0.23075679	0.3178237	0.22410655	0.26492563
0.45664078	-0.502631	-0.46176973	-0.4694456	0.5031356	-0.5523129	0.45905718	-0.42605627	-0.4792565	0.4666465	-0.5331273	-0.51006687	0.42819986	0.46600115	0.4110019	0.47065964
0.16497324	-0.14593957	-0.12363908	-0.1678721	0.13400206	-0.20777662	0.13679047	-0.14789602	-0.113796145	0.105636574	-0.16470532	-0.13458914	0.13704543	0.108960666	0.10838789	0.16027795
0.16206218	-0.23343223	-0.2202602	-0.23654224	0.20129126	-0.16170542	0.20389509	-0.21679509	-0.18529181	0.23185945	-0.22833353	-0.17253372	0.24613318	0.18803096	0.17207271	0.24217391
-0.6062989	0.64923537	0.55411994	0.6442334	-0.65736455	0.6897086	-0.5700047	0.61521685	0.60245	-0.5956999	0.6307133	0.656865	-0.57446796	-0.5919529	-0.5671544	-0.64878535
0.56750166	-0.653109	-0.6369481	-0.60597336	0.6109477	-0.5513433	0.59260756	-0.6249708	-0.58034664	0.60806936	-0.60959905	-0.58529204	0.56596524	0.5586714	0.55510646	0.57882434
-1.0907431	1.0950687	1.0801516	1.086678	-1.0121274	1.050434	-0.99546075	1.0684885	1.0765325	-1.0053635	1.0651917	1.0703384	-1.0406326	-1.0645801	-1.0625924	-1.0417761
-0.67080647	0.6808321	0.6364636	0.70941293	-0.64876574	0.6450394	-0.59112763	0.68140185	0.6283691	-0.635929	0.6779707	0.6163436	-0.59657514	-0.61302876	-0.6516963	-0.6818832
-0.4605207	0.42772344	0.45460144	0.44911712	-0.44821492	0.48053867	-0.42432067	0.40987274	0.40052912	-0.45360652	0.3964407	0.40484366	-0.4496903	-0.40235072	-0.4711686	-0.38476402
0.48644465	-0.5722313	-0.5613057	-0.5347397	0.5782062	-0.5604655	0.5134186	-0.54248124	-0.5334088	0.57815397	-0.57106405	-0.48857662	0.53048587	0.5543569	0.55798686	0.48257682
-0.5544594	0.580571	0.5373607	0.5310096	-0.5763387	0.5217176	-0.5462288	0.5814802	0.5540437	-0.59253687	0.59827495	0.5928748	-0.5769556	-0.59543526	-0.56669474	-0.5218605
-0.519783	0.62442636	0.5367851	0.551689	-0.5752555	0.5844078	-0.53301734	0.5895916	0.5704167	-0.5757947	0.5836482	0.6000243	-0.6169663	-0.6005953	-0.5314476	-0.53364456
0.19354591	-0.17982867	-0.19669992	-0.17888339	0.23938021	-0.21012013	0.21340448	-0.20731808	-0.25264105	0.20500806	-0.23057194	-0.1719915	0.2393171	0.16250947	0.1576531	0.16767117
-2.105329	2.235617	2.0987356	2.2432852	-2.1891978	2.2942362	-2.1118264	2.1214669	2.1377153	-2.2381077	2.2028468	2.2333534	-2.2014828	-2.1418364	-2.154725	-2.2376533
1.1741059	-1.2457777	-1.150999	-1.2003064	1.2239686	-1.2761326	1.1701736	-1.1679102	-1.173872	1.182933	-1.166524	-1.218166	1.156956	1.1713388	1.1024946	1.2398188
-0.19883391	0.1980103	0.18925464	0.18972357	-0.18796086	0.19255786	-0.169896	0.2228705	0.18282162	-0.20062983	0.23840804	0.17959116	-0.19046237	-0.17822184	-0.22657692	-0.2490455
-0.01443743	-0.014093104	-0.006428595	0.06504563	-0.005019249	0.021756304	-0.049519334	0.036400177	-0.01208823	-0.009208395	-0.028693797	-0.024956794	-0.017144753	-0.001551194	-0.0036405216	-0.0371957
1.1189865	-1.2266319	-1.1567818	-1.1854488	1.1853583	-1.2012377	1.1076007	-1.1415898	-1.174385	1.2284724	-1.209621	-1.2381805	1.2149687	1.1838884	1.1553769	1.2254007
1.0299093	-1.1023235	-1.0623639	-1.1619023	1.020182	-1.0918729	0.99697137	-1.0606598	-1.0386659	1.0701382	-1.1243563	-1.0240128	1.0571952	1.0949337	0.99716634	1.0626931
-0.43464762	0.5020028	0.37208563	0.44340685	-0.4280473	0.44924372	-0.39008027	0.4260584	0.39769438	-0.41548273	0.48332623	0.4550776	-0.41485816	-0.45609564	-0.3893235	-0.45011464
0.4992138	-0.4883423	-0.44846228	-0.49533206	0.5182349	-0.40804031	0.46867287	-0.44934314	-0.4879394	0.5132192	-0.43217778	-0.4616804	0.43066406	0.4377919	0.44470406	0.42980188
-0.11077741	0.10829309	0.031009134	0.107192814	-0.11217812	0.037509758	-0.083280444	0.03726838	0.034511767	-0.030933572	0.10860464	0.051340584	-0.022741934	-0.041714236	-0.032446723	-0.06402885
-0.94171983	1.0312774	0.9764054	0.9480169	-0.9645627	1.0150365	-0.95518345	0.9945192	0.9673357	-0.9757362	1.0080577	0.9828691	-0.9863414	-0.9536412	-0.89945865	-1.0142386
0.7361975	-0.7805637	-0.7893283	-0.7686988	0.7381055	-0.80987054	0.7671168	-0.72582734	-0.7172824	0.81453687	-0.7901946	-0.71415424	0.7365657	0.74549925	0.7371375	0.7690675
-0.08206343	0.05088539	0.042686623	0.1290927	-0.040812053	0.10097301	-0.07502261	0.003193807	0.09391405	-0.058154806	0.03461393	0.07811524	-0.04059988	-0.099514745	-0.030520737	-0.0723584
-0.08506698	0.1534392	0.1406215	0.12767792	-0.147922	0.12101775	-0.1429998	0.08754795	0.14993486	-0.13931276	0.10264176	0.10622716	-0.105960794	-0.08931909	-0.11916069	-0.1286158
0.64810383	-0.5794928	-0.61641264	-0.6476117	0.6295645	-0.6151768	0.61303455	-0.5961245	-0.6036732	0.63420945	-0.5810523	-0.578735	0.6356943	0.6287923	0.56769645	0.6340155
-0.42205864	0.44123644	0.38338476	0.42808452	-0.41145554	0.42612308	-0.44883513	0.4116183	0.3941817	-0.4703086	0.4597234	0.4034415	-0.43108565	-0.39016387	-0.44861904	-0.4866503
0.11014301	-0.036237903	-0.023785679	-0.054988593	0.066552445	-0.0063934694	0.034840707	-0.021833656	-0.06318591	0.06854092	-0.05697992	-0.015168343	0.0664344	0.05139832	0.075562984	0.08835422
-0.31954405	0.28059646	0.31240484	0.29743332	-0.29648328	0.3204547	-0.3281908	0.26649186	0.34258413	-0.2751385	0.30311248	0.3278277	-0.34143236	-0.2612775	-0.2715553	-0.33612162
-0.679279	0.8126443	0.7283554	0.8314383	-0.7949023	0.8135834	-0.6998934	0.70993775	0.73825854	-0.7610535	0.73414695	0.7463731	-0.7001849	-0.75286436	-0.655781	-0.7913824
1.3085059	-1.3499849	-1.3172902	-1.3814203	1.3460047	-1.3547049	1.3082906	-1.2885776	-1.3186977	1.3387147	-1.3844249	-1.3642437	1.3402855	1.3696922	1.3117827	1.3553673
0.5229147	-0.54188365	-0.49912316	-0.5516755	0.5376549	-0.55411696	0.48594326	-0.47428793	-0.44002342	0.51773906	-0.46460715	-0.5229886	0.45840177	0.46331048	0.45843557	0.52238554
0.18381847	-0.09461394	-0.13455716	-0.0997314	0.14145084	-0.11524871	0.12724058	-0.16221035	-0.16289508	0.119120955	-0.12580591	-0.1842596	0.15326758	0.18488847	0.16099156	0.10001993
-0.48534203	0.49845776	0.5009436	0.4923918	-0.4935849	0.53065294	-0.46031222	0.500384	0.49193114	-0.4686839	0.48262614	0.53809255	-0.45938444	-0.44076538	-0.42373028	-0.50783634
0.45281255	-0.5059786	-0.5066209	-0.44227356	0.5159377	-0.43412685	0.52145535	-0.48108545	-0.48649862	0.4257815	-0.51111025	-0.5206766	0.45812756	0.5302461	0.53828806	0.4413532
-0.35155806	0.3685094	0.33924428	0.3809383	-0.35220423	0.31723037	-0.3563796	0.35302812	0.29451153	-0.295329	0.3694473	0.3605434	-0.36346024	-0.38127193	-0.32861403	-0.35933322
-0.31513727	0.39137772	0.30454618	0.34673122	-0.34308162	0.30700198	-0.32781813	0.37493503	0.35732144	-0.33060175	0.31060347	0.3904053	-0.31352517	-0.39519373	-0.36377993	-0.346382
-0.45348248	0.440869	0.4510586	0.45497084	-0.43578357	0.4977925	-0.3953087	0.38696462	0.4325828	-0.46436667	0.48829967	0.40338013	-0.4600927	-0.4004478	-0.4193799	-0.4898225
0.8366524	-0.85368985	-0.7803559	-0.83366895	0.8046107	-0.79882514	0.8206746	-0.859381	-0.79594624	0.7766574	-0.80563927	-0.8035759	0.77148956	0.86634916	0.7562196	0.78944093
-0.42815298	0.48991108	0.4822089	0.4472511	-0.45880648	0.45890415	-0.47345126	0.48654273	0.435573	-0.5079339	0.47688589	0.4645456	-0.4871576	-0.5147601	-0.5035394	-0.4333879
-1.1232927	1.1406387	1.1183841	1.1920354	-1.1073506	1.1227663	-1.0697476	1.1407475	1.0709734	-1.1182643	1.1716325	1.1001022	-1.1130301	-1.1143073	-1.0871073	-1.1330227
-0.40250963	0.33848003	0.40871352	0.3566121	-0.39711696	0.36233857	-0.40475154	0.35540405	0.4042873	-0.39973977	0.35754073	0.37964332	-0.40813524	-0.41019458	-0.39952445	-0.3642885
0.24371761	-0.2233715	-0.2402016	-0.27780527	0.30043635	-0.22178282	0.21602748	-0.22100313	-0.26281378	0.2241447	-0.25177822	-0.24213047	0.23381743	0.27294177	0.27978247	0.31302768
0.3896496	-0.36032954	-0.33640584	-0.3687205	0.30404806	-0.35207433	0.36208168	-0.37596643	-0.32319438	0.32550916	-0.3517032	-0.38099724	0.349357	0.30824095	0.34996122	0.39165244
-0.13031311	0.14464724	0.10229792	0.18952252	-0.1761118	0.15930113	-0.11408648	0.08943361	0.11906392	-0.11899238	0.13352296	0.1457793	-0.12099391	-0.1251383	-0.15507138	-0.19094059
-0.68784374	0.6753939	0.66740215	0.6803671	-0.7410171	0.67873275	-0.6797452	0.7023225	0.6623703	-0.7124963	0.70166814	0.6997132	-0.66189206	-0.7215726	-0.6935353	-0.67968005
0.08079141	-0.08823106	-0.117727876	-0.108591475	0.1495512	-0.14125122	0.100038424	-0.14289701	-0.071451545	0.115316086	-0.09844378	-0.1187302	0.099956796	0.08876237	0.058142237	0.06436094
0.8483859	-0.8759427	-0.78946066	-0.92432636	0.89216197	-0.94571114	0.81113887	-0.82471085	-0.8950499	0.88395405	-0.9092046	-0.8701494	0.8167742	0.84461725	0.8196892	0.88929135
-0.68198556	0.7287359	0.69389516	0.7407829	-0.6443964	0.6892711	-0.64188594	0.69351035	0.7210775	-0.67515504	0.6651329	0.7185731	-0.6428138	-0.6873571	-0.6413565	-0.7045899
-0.16178286	0.22033209	0.20511413	0.1511491	-0.1434763	0.17142972	-0.1883159	0.17836934	0.18597743	-0.15364675	0.17472865	0.22870184	-0.17076193	-0.15854597	-0.19015501	-0.18257469
0.22250056	-0.24916026	-0.19922143	-0.26505682	0.2055461	-0.2941882	0.25441736	-0.18494609	-0.19989946	0.23704383	-0.27702686	-0.27813804	0.26350585	0.23253639	0.25725943	0.24305001
0.5560345	-0.59140587	-0.581894	-0.61707884	0.546646	-0.6203057	0.5710949	-0.54300606	-0.61479306	0.56049556	-0.5780795	-0.57906705	0.61067694	0.56927264	0.52130073	0.6039285
-0.63907176	0.658864	0.6066127	0.608229	-0.6631503	0.6402537	-0.5849866	0.5717047	0.6412404	-0.6049935	0.59734285	0.6586539	-0.6330555	-0.63329875	-0.61733764	-0.6632768
-0.21125625	0.22554149	0.16173361	0.22736536	-0.22295411	0.17760527	-0.20933503	0.15529634	0.1410381	-0.18522243	0.1708829	0.1493065	-0.19726692	-0.2087116	-0.15083061	-0.19532093
-0.019316211	-0.061638817	0.0028657129	-0.020172289	0.026843818	-0.05365955	-0.029759897	8.491572e-05	-0.010964301	0.052637197	-0.029987806	-0.001366602	-0.014023919	-0.001323161	0.02986481	0.07965888
-0.6108957	0.59464425	0.60869235	0.5840184	-0.56847495	0.58964396	-0.6503759	0.5562929	0.59462285	-0.6125239	0.6457195	0.64387476	-0.6069053	-0.6083713	-0.5681123	-0.59558994
-0.31355932	0.29192924	0.35652643	0.30416194	-0.335171	0.26989445	-0.26938683	0.2738537	0.27998936	-0.27013972	0.33845514	0.30157736	-0.33306724	-0.2887792	-0.33009687	-0.2882406
-0.4777946	0.4585317	0.39366806	0.4819948	-0.44195738	0.42966616	-0.39903885	0.40373632	0.40996835	-0.3915211	0.4279279	0.41109708	-0.45119715	-0.46390018	-0.39176995	-0.48860368
0.075619966	-0.06718423	-0.017381785	-0.054456517	0.10689046	-0.079615645	0.048956025	-0.043757815	-0.06357933	0.04965351	-0.07129986	-0.055386513	0.0967963	0.027423792	0.047133885	0.036866996
1.3569684	-1.4575078	-1.3668746	-1.47378	1.4618865	-1.4283578	1.3660551	-1.3733995	-1.3585929	1.3989974	-1.4539691	-1.3650416	1.3995707	1.3742311	1.2767215	1.4124527
-1.1520369	1.2098275	1.1015891	1.2628399	-1.1952759	1.2438681	-1.1466742	1.16817	1.1515231	-1.1639453	1.1930043	1.1923243	-1.1925924	-1.2105839	-1.1191655	-1.2159336
-0.008106801	0.003595364	-0.010216334	0.018426174	0.0622735	-0.03113161	0.065564394	-0.009477962	-0.044394474	0.058811694	-0.028651029	-0.034417175	0.06041495	0.023903152	0.07407436	0.038410626
0.46981016	-0.45151308	-0.4873116	-0.47189566	0.4831913	-0.49238187	0.4557396	-0.50980455	-0.45669934	0.4744799	-0.51086164	-0.45081308	0.4960352	0.47812223	0.48274857	0.495868
1.4983581	-1.5467777	-1.5251964	-1.5549738	1.5778444	-1.6141142	1.4337336	-1.523319	-1.5131344	1.5062884	-1.5093346	-1.5661207	1.5153153	1.4983112	1.432101	1.5511127
-0.57572377	0.60944074	0.6171731	0.59080935	-0.544356	0.58656496	-0.53004056	0.53560203	0.54274267	-0.5441434	0.61821944	0.60519814	-0.61651504	-0.53945225	-0.59119225	-0.6047729
0.25706178	-0.3064579	-0.28763628	-0.3379564	0.2590138	-0.26640713	0.28851736	-0.34213197	-0.3477349	0.30104882	-0.30375317	-0.34033397	0.24645667	0.3237408	0.31707	0.31535548
0.33617747	-0.4001802	-0.351027	-0.35517624	0.34589398	-0.3395712	0.42289704	-0.42244747	-0.37530178	0.40032488	-0.38962454	-0.39751944	0.4249758	0.38582036	0.3838099	0.38447204
0.32212383	-0.3408563	-0.39742622	-0.3347226	0.39087182	-0.3813942	0.39680657	-0.33754626	-0.3235039	0.40520212	-0.3391093	-0.32601988	0.32436472	0.34977233	0.35263097	0.31705227
-0.69742393	0.72062635	0.6106895	0.7264265	-0.63850206	0.6442435	-0.6345572	0.6549062	0.63700366	-0.69462985	0.6756935	0.69140863	-0.6449739	-0.6968665	-0.664717	-0.6528667
0.082992	-0.07317394	-0.048071053	-0.10672789	0.065929145	-0.04353473	0.071197465	-0.022904059	-0.08543089	0.07199217	-0.03919038	-0.09935965	0.0092619425	0.042948414	0.055202335	0.084558226
-0.27700618	0.24382567	0.2636075	0.22143042	-0.28893107	0.22996524	-0.211399	0.21472663	0.2518875	-0.23605947	0.27013886	0.24534093	-0.2481161	-0.21880627	-0.22196811	-0.26386827
1.2059801	-1.2917234	-1.1797196	-1.2594165	1.2449021	-1.2478024	1.2497442	-1.2087075	-1.2201589	1.2194701	-1.2144562	-1.2225878	1.2609333	1.2215034	1.2616559	1.289254
0.5646915	-0.5510962	-0.54733396	-0.6122035	0.5879829	-0.6455666	0.51715887	-0.5232202	-0.5053842	0.59386146	-0.54468304	-0.5343857	0.54648113	0.53906626	0.5257744	0.5541424
-0.01272729	-0.06481536	-0.020620009	-0.06429268	0.036757715	-0.069120795	0.020633444	-0.0491821	0.0073686084	0.053330455	-0.08976623	-0.08458045	-0.0007909122	0.038121313	-0.0057169846	0.04722404
-0.43386406	0.44734725	0.4576893	0.50839275	-0.5258145	0.44709715	-0.510354	0.45159337	0.49717197	-0.44456965	0.4540596	0.49497187	-0.4602782	-0.4771778	-0.5132178	-0.47509483
-1.1239856	1.145418	1.0883777	1.1597078	-1.1332387	1.0915638	-1.0772766	1.1126903	1.0525932	-1.0943173	1.0800486	1.0930848	-1.141081	-1.0536209	-1.0596068	-1.149515
0.25197986	-0.26756594	-0.24420564	-0.29276446	0.28771707	-0.35373023	0.2571156	-0.2530152	-0.25123516	0.229523	-0.23998383	-0.28478852	0.24624598	0.26020244	0.28073683	0.29197824
1.677169	-1.8214873	-1.6702671	-1.8187407	1.7108606	-1.8191056	1.6799223	-1.6946459	-1.7084867	1.7732043	-1.7654049	-1.7121241	1.7146862	1.7141489	1.6550394	1.8056461
-0.83190066	0.90001285	0.8772077	0.87289464	-0.8405075	0.93112737	-0.8273231	0.8230922	0.845984	-0.8707396	0.9057216	0.8975275	-0.83162165	-0.90338814	-0.83568704	-0.925487
-1.5387453	1.613109	1.486966	1.6761992	-1.5732323	1.70184	-1.4810672	1.556079	1.5319452	-1.575142	1.5978432	1.6160665	-1.5986602	-1.5501807	-1.5296497	-1.6412536
-0.6505909	0.66861457	0.6854538	0.68461186	-0.70019716	0.65650547	-0.6248274	0.6357701	0.6924175	-0.7032535	0.6939991	0.66636044	-0.69330585	-0.64966595	-0.6752338	-0.72481155
